timestamp, ip, received, sent
1721735146548, /127.0.0.1:59988, {"textData":"uper:0209573215db01cd897995c2cf128380f20ff9d308c1f3c876d3cb91075e883865e5cf869c7a70f4d3cd075dd932a0dfb7769e6834f3e99506ec3d3af34197972def0030","sendFormat":"UPER","receiveFormat":"XML"}, <?xml version="1.0" encoding="UTF-8"?><sREM>    <header>        <protocolVersion>2</protocolVersion>        <messageID>9</messageID>        <stationID>1462900187</stationID>    </header>    <srm>        <second>14769</second>        <requestor>            <id>                <entityID>cae16789</entityID>            </id>            <position>                <position>                    <lat>40515583</lat>                    <long_>837204511</long_>                </position>                <heading>7747</heading>            </position>            <routeName>Sed ut perspiciatis unde omnis iste natus erro</routeName>            <transitStatus>anADAuse aBikeLoad doorOpen charging</transitStatus>            <transitOccupancy>occupancyUnknown</transitOccupancy>            <transitSchedule>-110</transitSchedule>        </requestor>    </srm></sREM>, WEB
