timestamp, ip, received, sent
1721731577915, /127.0.0.1:55568, {"textData":"uper:020100000000010000000000000000000000000000000006b49d201d693a401ffffffe11dbba1000000000","sendFormat":"UPER","receiveFormat":"XML"}, <?xml version="1.0" encoding="UTF-8"?><dENM>    <header>        <protocolVersion>2</protocolVersion>        <messageId>1</messageId>        <stationId>0</stationId>    </header>    <denm>        <management>            <actionId>                <originatingStationId>0</originatingStationId>                <sequenceNumber>0</sequenceNumber>            </actionId>            <detectionTime>0</detectionTime>            <referenceTime>0</referenceTime>            <eventPosition>                <latitude>900000001</latitude>                <longitude>1800000001</longitude>                <positionConfidenceEllipse>                    <semiMajorConfidence>4095</semiMajorConfidence>                    <semiMinorConfidence>4095</semiMinorConfidence>                    <semiMajorOrientation>3601</semiMajorOrientation>                </positionConfidenceEllipse>                <altitude>                    <altitudeValue>800001</altitudeValue>                    <altitudeConfidence>alt-000-01</altitudeConfidence>                </altitude>            </eventPosition>            <validityDuration>0</validityDuration>            <stationType>0</stationType>        </management>    </denm></dENM>, WEB
