timestamp, ip, received, sent
1725549934359, /0:0:0:0:0:0:0:1:53028, {"textData":"uper:010e6775d1c11ea6208ba699ea78113a8626ea6664da36da38c93e22681822958b720d17a8c8a5df1da551ac0b6afdb8952fd4555df168d9c798bbe8e7fe90e5cb4bfd58d039e7a8bdaa74686e31fb51a962f9a7571119166489f8e80b14cdc035757c5e043d976d1046c8a8f226bacd60dfa41a223c501c4c4c055e4d301025b7b41632cf95cc520511092da28954ddc0161532992a43476da047603e69f214188b1466aa3cd2067d358a09d853c465f742d350b4918b7b880bb819f82a1b279b120fa7829807154255a552e19c3064e1ee9418e18c9a595800bf870423bcc1b520f8bc644ca4b11e2a961248","sendFormat":"UPER","receiveFormat":"XML"}, Error processing V2X message, WEB
